customer_id,gender,birth_year,jan_1,jan_2,jan_3,jan_4,feb_1,feb_2,feb_3,feb_4,mar_1,mar_2,mar_3,mar_4,apr_1,apr_2,apr_3,apr_4,may_1,may_2,may_3,may_4,jun_1,jun_2,jun_3,jun_4,jul_1,jul_2,jul_3,jul_4,aug_1,aug_2,aug_3,aug_4,sep_1,sep_2,sep_3,sep_4,oct_1,oct_2,oct_3,oct_4,nov_1,nov_2,nov_3,nov_4,dec_1,dec_2,dec_3,dec_4,churn_1,churn_2,churn_3,churn_4,churn_5,churn_6,churn_7,churn_8,churn_9,churn_10,dec_churn
887057,female,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
926789,male,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
938175,male,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,992.5,1.0,2108.5,2.0,2108.5,2.0,1882.54,1.0,12668.24,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
940232,male,1970.0,0.0,0.0,0.0,0.0,4080.19,1.0,4080.19,1.0,4322.5,1.0,4322.5,1.0,0.0,0.0,0.0,0.0,2858.68,1.0,2858.68,1.0,0.0,0.0,0.0,0.0,100.0,0.0,1207.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4636.0,2.0,5438.5,3.0,100.0,0.0,188.5,1.0,100.0,0.0,970.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
958948,male,1965.0,100.0,0.0,645.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,730.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,1.0,5785.0,3.0,100.0,0.0,2168.59,2.0,100.0,0.0,1249.48,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
982839,male,1956.0,556.0,1.0,556.0,1.0,2871.77,2.0,2871.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5456.38,4.0,9538.29,5.0,0.0,0.0,0.0,0.0,1026.31,1.0,1026.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
987351,female,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
996523,male,1963.0,202.48,1.0,7939.54,7.0,8781.88,3.0,15539.05,9.0,9135.7,4.0,21633.85,13.0,4195.75,2.0,16560.43,10.0,100.0,0.0,12582.01,9.0,9968.35,5.0,19872.54,10.0,3254.62,4.0,12438.74,7.0,2822.95,2.0,18256.26,7.0,8657.5,1.0,10510.0,4.0,1274.44,1.0,8639.22,6.0,6439.95,3.0,8436.72,6.0,14560.74,7.0,29180.23,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003286,male,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1034727,male,1981.0,3812.32,4.0,3812.32,4.0,4761.34,3.0,5326.54,4.0,5279.5,3.0,7244.42,4.0,100.0,0.0,5047.51,2.0,100.0,0.0,2100.88,1.0,8003.92,2.0,8003.92,2.0,6278.2,3.0,12214.8,6.0,2203.0,2.0,8404.87,4.0,3938.26,4.0,8359.15,7.0,2258.2,3.0,2580.7,4.0,100.0,0.0,12994.53,4.0,3232.57,2.0,3232.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036529,female,1941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2558.41,3.0,100.0,0.0,3703.06,2.0,0.0,0.0,0.0,0.0,1821.07,1.0,5906.86,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2290.87,1.0,100.0,0.0,6575.23,3.0,0.0,0.0,0.0,0.0,100.0,0.0,5532.01,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1060208,male,1978.0218472853126,100.0,0.0,3349.9,6.0,100.0,0.0,3009.76,7.0,100.0,0.0,8043.25,5.0,0.0,0.0,0.0,0.0,100.0,0.0,3002.5,2.0,100.0,0.0,7325.38,6.0,100.0,0.0,2672.5,2.0,100.0,0.0,715.0,1.0,100.0,0.0,2114.35,2.0,100.0,0.0,13057.81,9.0,100.0,0.0,4222.93,3.0,2575.3,1.0,5586.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075933,female,1970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.5,1.0,2312.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1077309,female,1982.0,279.94,1.0,6068.25,5.0,100.0,0.0,1333.53,2.0,2506.0,1.0,2506.0,1.0,5695.57,2.0,5695.57,2.0,1489.0,1.0,2217.34,3.0,2851.66,1.0,4218.46,4.0,100.0,0.0,1318.24,1.0,0.0,0.0,0.0,0.0,2439.6,1.0,2439.6,1.0,0.0,0.0,0.0,0.0,100.0,0.0,1696.06,1.0,100.0,0.0,884.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090525,female,1981.0,557.5,1.0,1129.66,2.0,925.57,2.0,1754.85,3.0,494.49,2.0,1796.26,5.0,1009.72,3.0,3458.15,9.0,100.0,0.0,1952.63,5.0,100.0,0.0,1461.67,5.0,683.14,1.0,2171.71,4.0,100.0,0.0,4552.63,7.0,217.0,1.0,7714.6,9.0,750.91,3.0,9976.44,15.0,682.0,3.0,7484.23,11.0,100.0,0.0,4047.04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107286,male,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.5,1.0,353.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1118163,female,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1121443,female,1949.0,100.0,0.0,373.6,1.0,0.0,0.0,0.0,0.0,100.0,0.0,5834.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1152503,female,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11752.24,1.0,12029.74,2.0,713.5,1.0,713.5,1.0,790.0,1.0,790.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.5,1.0,3386.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1154162,female,1990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2500.0,1.0,100.0,0.0,5603.5,1.0,4196.5,1.0,4196.5,1.0,2770.0,1.0,2770.0,1.0,1580.5,1.0,5793.55,4.0,100.0,0.0,3262.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8473.15,1.0,10783.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1172354,male,1991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1466.5,1.0,100.0,0.0,1369.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.66,1.0,2599.66,1.0,4899.67,1.0,4899.67,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1193552,female,1973.0,3051.72,3.0,10681.91,14.0,5774.01,3.0,25765.54,14.0,10946.68,4.0,20084.49,11.0,3069.63,2.0,6950.92,4.0,1000.0,1.0,17356.18,10.0,23737.5,7.0,38475.99,14.0,4213.81,5.0,11778.33,12.0,9032.71,2.0,18580.06,8.0,100.0,0.0,17088.76,8.0,1269.3,1.0,6460.41,5.0,535.0,1.0,13345.96,8.0,5161.75,2.0,13103.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224450,male,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5680.0,1.0,9919.0,4.0,962.17,1.0,9261.54,6.0,2254.48,2.0,15445.39,8.0,625.0,1.0,2447.5,2.0,100.0,0.0,3490.0,3.0,743.5,1.0,11173.78,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274255,female,1995.0,100.0,0.0,1355.05,2.0,402.4,1.0,402.4,1.0,100.0,0.0,4893.61,2.0,100.0,0.0,23865.16,3.0,2171.35,1.0,8152.38,3.0,2007.58,2.0,8993.38,4.0,1363.9,1.0,4552.8,6.0,1100.8,2.0,10525.18,4.0,901.3,1.0,5032.27,6.0,1199.95,1.0,1973.95,3.0,875.23,2.0,4280.25,3.0,586.27,1.0,11078.61,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294738,male,1988.0,0.0,0.0,0.0,0.0,100.0,0.0,11497.68,1.0,3341.02,1.0,3341.02,1.0,6038.2,2.0,21145.6,9.0,1397.5,1.0,11894.68,4.0,1915.03,1.0,1915.03,1.0,2845.81,1.0,5103.34,3.0,4846.0,1.0,9472.3,2.0,2579.08,1.0,27163.06,4.0,15045.31,4.0,25595.71,8.0,5313.43,3.0,10100.68,4.0,8252.65,1.0,13107.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302128,male,1998.0,0.0,0.0,0.0,0.0,100.0,0.0,400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,415.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,280.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,1127.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1305556,male,1978.0218472853126,0.0,0.0,0.0,0.0,100.0,0.0,3109.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,4452.1,1.0,0.0,0.0,0.0,0.0,100.0,0.0,1074.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1323222,female,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,5616.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,400.0,1.0,100.0,0.0,377.5,1.0,0.0,0.0,0.0,0.0,1557.25,1.0,8271.3,3.0,1337.5,1.0,2540.35,2.0,100.0,0.0,5419.63,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329098,male,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,280.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1332185,female,1990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.02,1.0,100.0,0.0,490.0,1.0,640.26,1.0,2207.35,3.0,3527.95,1.0,4859.35,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1344945,male,1990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1295.5,1.0,100.0,0.0,1135.0,2.0,2340.64,4.0,5564.14,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1361010,male,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.13,1.0,4974.96,4.0,1735.71,1.0,2373.21,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
175028,female,1979.0,1762.99,1.0,78750.25,6.0,100.0,0.0,104588.32,11.0,100.0,0.0,60410.68,8.0,100.0,0.0,27618.64,2.0,100.0,0.0,96633.58,10.0,4153.9,2.0,80246.95,15.0,100.0,0.0,71130.13,8.0,23798.29,3.0,100213.15,11.0,1145.8,1.0,70797.28,13.0,3305.5,2.0,83829.75,15.0,2342.77,2.0,77457.28,13.0,3933.88,2.0,52103.77,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201896,male,1956.0,0.0,0.0,0.0,0.0,100.0,0.0,1126.0,1.0,100.0,0.0,3587.5,1.0,981.1,1.0,4730.53,3.0,100.0,0.0,790.0,1.0,6644.4,2.0,6644.4,2.0,1434.52,2.0,8827.39,4.0,100.0,0.0,661.0,1.0,1371.76,1.0,1371.76,1.0,100.0,0.0,3886.3,3.0,5495.8,1.0,5495.8,1.0,100.0,0.0,7180.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229350,female,1981.0,11869.15,2.0,29120.5,5.0,100.0,0.0,57395.02,10.0,21957.19,3.0,50712.19,12.0,23579.88,5.0,53875.8,12.0,27243.49,2.0,34549.99,5.0,7303.45,1.0,27461.95,12.0,31752.76,7.0,38526.76,18.0,27299.29,4.0,38999.29,9.0,21251.23,5.0,33854.26,12.0,22174.12,2.0,23314.12,4.0,23831.53,3.0,97449.34,18.0,43248.43,6.0,65514.43,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235823,male,1971.0,1262.5,1.0,8808.04,3.0,8703.79,2.0,12843.79,4.0,100.0,0.0,7679.41,3.0,5256.31,3.0,21492.79,9.0,1975.0,1.0,19391.23,7.0,14546.43,3.0,14546.43,3.0,10089.01,2.0,17606.34,5.0,0.0,0.0,0.0,0.0,7587.52,2.0,12468.76,4.0,2695.0,1.0,6047.5,3.0,100.0,0.0,9092.5,3.0,4513.57,2.0,9004.57,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246107,male,1969.0,3039.43,3.0,9493.42,6.0,2920.0,2.0,7972.47,5.0,5302.81,2.0,14872.27,6.0,6698.56,3.0,49635.49,21.0,100.0,0.0,8073.22,4.0,100.0,0.0,5430.82,2.0,100.0,0.0,3657.52,1.0,4748.58,2.0,11308.74,7.0,640.0,1.0,8480.5,9.0,6704.8,3.0,8874.82,5.0,8312.23,3.0,14901.73,7.0,8086.0,5.0,10372.62,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285226,male,1962.0,958.0,1.0,3816.82,4.0,100.0,0.0,610.0,1.0,100.0,0.0,3179.38,3.0,0.0,0.0,0.0,0.0,1505.5,1.0,1783.03,2.0,2648.08,2.0,7864.87,4.0,0.0,0.0,0.0,0.0,1236.79,1.0,1236.79,1.0,325.0,1.0,325.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,991.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
332281,male,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364.04,1.0,5364.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.0,1.0,1171.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
352226,female,1984.0,19718.13,3.0,42948.58,15.0,33362.07,7.0,52384.92,13.0,100.0,0.0,3732.13,6.0,13051.0,3.0,18885.07,6.0,8753.32,4.0,38987.14,15.0,11020.33,6.0,19335.64,12.0,100.0,0.0,11149.06,8.0,14231.45,3.0,24294.81,5.0,542.5,1.0,1082.5,2.0,9084.31,2.0,20231.95,6.0,4306.0,3.0,5140.0,5.0,18296.43,4.0,23832.15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367239,female,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,1.0,355.0,1.0,10246.38,2.0,12516.39,3.0,100.0,0.0,7286.8,2.0,3450.76,1.0,3450.76,1.0,3893.86,1.0,3893.86,1.0,2339.5,1.0,8912.02,3.0,100.0,0.0,1987.03,1.0,6176.37,1.0,11402.61,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386417,female,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4554.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
409710,male,1971.0,100.0,0.0,2927.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
430191,male,1963.0,100.0,0.0,1043.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.5,1.0,3531.94,2.0,100.0,0.0,10242.31,1.0,0.0,0.0,0.0,0.0,100.0,0.0,5640.04,1.0,100.0,0.0,5591.73,1.0,3134.34,1.0,8106.22,2.0,100.0,0.0,6320.82,2.0,100.0,0.0,13798.59,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491172,female,1972.0,100.0,0.0,16218.34,5.0,100.0,0.0,16130.55,3.0,701.4,1.0,9806.59,6.0,100.0,0.0,3355.77,2.0,100.0,0.0,9399.94,3.0,100.0,0.0,9315.12,2.0,100.0,0.0,7088.98,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
491703,female,1965.0,1021.0,2.0,3266.5,9.0,1495.0,4.0,6982.0,14.0,2567.5,3.0,6526.0,14.0,5530.3,3.0,6946.3,7.0,4796.5,1.0,8348.77,3.0,100.0,0.0,820.0,1.0,100.0,0.0,2671.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1583.5,3.0,287.5,1.0,1897.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
494913,female,1976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
511285,female,1995.0,1292.5,2.0,1292.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1443.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
517200,female,1989.0,0.0,0.0,0.0,0.0,100.0,0.0,602.5,1.0,0.0,0.0,0.0,0.0,4176.48,1.0,4968.48,3.0,0.0,0.0,0.0,0.0,100.0,0.0,550.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,207.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.62,1.0,950.62,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
543765,female,1956.0,100.0,0.0,4416.27,1.0,527.5,1.0,527.5,1.0,250.0,1.0,250.0,1.0,407.5,1.0,1180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1.0,250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,1.0,3250.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,600.01,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
557305,female,1995.0,21431.28,2.0,21431.28,2.0,100.0,0.0,20778.07,2.0,100.0,0.0,20829.37,2.0,100.0,0.0,15801.52,2.0,100.0,0.0,8724.07,1.0,2552.5,1.0,5993.89,3.0,17612.26,1.0,17612.26,1.0,100.0,0.0,7287.04,3.0,34002.79,1.0,34002.79,1.0,0.0,0.0,0.0,0.0,13653.76,1.0,31902.34,2.0,100.0,0.0,5378.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558102,female,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
565351,male,1971.0,1900.0,1.0,1900.0,1.0,0.0,0.0,0.0,0.0,2200.0,1.0,4630.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2200.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,5321.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
