customer_id,prob
515608,0.19958146675405336
516804,0.007564941179198736
517271,0.8398253133229161
536427,0.8800516277916034
550460,0.880695025708406
552598,0.8191396518671512
553592,0.8799158854361318
587125,0.2387273494403839
611930,0.6078715822555177
676222,0.26473608543882793
683435,0.1366935907130447
721486,0.8800516277916034
726795,0.8799158854361318
751962,0.03303449595868006
764713,0.739261557127957
778930,0.02751074578773768
784098,0.8496824736626061
787564,0.017185324213104543
800938,0.8799158854361318
808507,0.8881005885029185
823118,0.022604582746206185
859446,0.0788417803664964
867956,0.8643987785018565
923049,0.8800516277916034
925039,0.0069658806545188565
959976,0.764270808048667
972543,0.8726587508983896
974578,0.3176688932228225
979839,0.5894602767906528
982214,0.7683981349491581
1077368,0.017625990525187384
1111252,0.00680020309590198
1141464,0.4698655479118843
1153233,0.037752915364641856
1161835,0.17505537332111518
1180442,0.27386093766245073
1220319,0.798290104406688
1227517,0.02202908788801124
1255429,0.050440541301309996
1303170,0.023025155759487586
1327110,0.01042627103141713
179560,0.06839072338720359
240842,0.027699847432974226
254276,0.13997275797663675
254804,0.07355501634012802
260625,0.8837879159525684
261535,0.011636779087169155
268962,0.8800516277916034
273523,0.7332399371484162
287551,0.014269767597549656
347070,0.019903194742616332
350869,0.007377467085449751
371153,0.2970357085773531
383563,0.8799158854361318
451686,0.8465202243434231
480207,0.4624666215899976
505020,0.3457614122753139
516617,0.3358362409211227
520265,0.8837879159525684
521457,0.011104067264860984
524511,0.877831609222466
583478,0.019764412421538462
614355,0.6882970950702478
715055,0.008861434048853969
723615,0.40260239465444425
756752,0.781883190986202
760326,0.8881005885029185
765545,0.2540341632197862
773166,0.007684154268407346
791894,0.4745440634263852
805397,0.012507476530462068
851270,0.6625012871631052
868840,0.03887829457850427
914654,0.6172969632161397
919597,0.8799158854361318
926230,0.018011672507665402
928768,0.00900900938092568
965287,0.00973959022688506
994135,0.8799158854361318
1003978,0.40361496426121085
1009573,0.0423464345563389
1031689,0.14715577009100714
1039208,0.5641997859674738
1094603,0.8800516277916034
1106501,0.5079701571707895
1123865,0.6638324354501071
1158665,0.019823902681937598
1163031,0.8799158854361318
1181586,0.014160926855246215
1187931,0.8217539412447349
1196759,0.6078374315162626
1230329,0.40158346968178055
1233604,0.8308491734040033
1234600,0.8435281313843795
1246190,0.14693447324106004
1256014,0.09749153542295239
1263128,0.5137447930692175
1285843,0.8789431147317082
1305198,0.8744642496283597
1348806,0.12954225259371516
191347,0.005654610677875507
217745,0.02963410655857638
239473,0.005611655693557336
264087,0.8483606582997122
313409,0.01159340992572268
321503,0.19541123574567834
346761,0.012523229235206296
357483,0.022562448533026715
362802,0.6076939957708368
376262,0.8799158854361318
384198,0.006277453646923014
400837,0.022935765524628587
417314,0.019251974718431444
427667,0.46414834091211543
434108,0.1667812753801034
476832,0.016454064555038266
484664,0.8881005885029185
520071,0.87348903778601
526495,0.03561662632949809
539140,0.7202671951357116
547554,0.005377622508282771
559827,0.8881005885029185
577042,0.007640946928614979
644277,0.8799158854361318
669624,0.0380650246445636
697476,0.2576641373798065
733191,0.8799158854361318
743017,0.8739459621796245
764060,0.6063571446239715
782626,0.04000798267308779
788003,0.8881005885029185
808467,0.750889936990052
823532,0.8799158854361318
823885,0.6189611308722912
846085,0.8881005885029185
851958,0.8755886968127488
870068,0.8800516277916034
890570,0.8483606582997122
892883,0.03299036756168922
919434,0.3424698374724851
978702,0.8800516277916034
1021084,0.8799158854361318
1104207,0.8726587508983896
1132136,0.3656110341354762
1134489,0.7312581211428351
1140250,0.5901296189917756
1157919,0.4598532322109478
1173363,0.11234656931757055
1203395,0.8739459621796245
1211338,0.061894976769814855
1242170,0.38706793276652424
1253328,0.8634017280591689
1271403,0.08812336541103707
1313528,0.5552543322084819
1320862,0.25041523584619224
1333450,0.401499188437482
1344015,0.17303147685184458
1350686,0.5589937699081594
1355527,0.12288844208636839
1357932,0.6857207092528027
197505,0.3687925767548865
210311,0.0140041878692299
249130,0.009625317532861966
257642,0.8755886968127488
286512,0.036176376156528106
311770,0.5903573813679159
356646,0.41114691806044695
366681,0.006941834012408063
376410,0.5857550877065864
383176,0.8799158854361318
412165,0.2242538385602655
445855,0.8739459621796245
468856,0.007039834086318584
472029,0.18441966465834872
509934,0.007193543369705507
561520,0.17403513016383204
563651,0.07681245925504317
571006,0.2537724817784642
628167,0.7239584569734692
629378,0.2791696227594328
630989,0.031856016385063635
634285,0.08741993149218981
659551,0.27377411580118655
715651,0.022694022200446456
719211,0.05928909980021434
722556,0.010451697573657773
729419,0.6398274035328838
757511,0.21791022422906262
769233,0.1004397827393202
780481,0.8800516277916034
801486,0.8837879159525684
803837,0.8465202243434231
806438,0.8253188128014747
807530,0.4566849315175308
810121,0.8726587508983896
830216,0.8799158854361318
843616,0.8739459621796245
855108,0.7704407767301609
899984,0.8739459621796245
913138,0.02724700468943179
973991,0.8799158854361318
980180,0.8571013356631154
1034946,0.7574717719761546
1053702,0.8741043188228862
1075278,0.45295471724237124
1079017,0.4181690494387398
1086212,0.634308561463935
1118552,0.010115329893882561
1122048,0.8739459621796245
1136373,0.0423285331494108
1170809,0.10029440379671685
1177060,0.8425016886276327
1207919,0.05680482685656403
1210712,0.13558487432805266
1244105,0.37354763604635227
1258494,0.8571845000450494
1285554,0.38951735818435085
1307973,0.6120970101977071
1311996,0.04891049081049027
1351952,0.6594126118089773
1352703,0.13908121432146056
190264,0.01357652784669235
223542,0.0065097401723158066
233402,0.006435213987910965
264587,0.0717172392941276
285081,0.0064878793013703395
321996,0.006953614662937806
329638,0.018969534984024206
339496,0.0652351286477394
353777,0.006243661624829256
376284,0.8881005885029185
406447,0.6199555931035448
430595,0.3630521992331943
473766,0.005933217332276201
483502,0.539928576987263
497057,0.03405110504060259
523500,0.82256883427087
531560,0.07496768032764897
538247,0.007367891734614994
554488,0.8401968841524424
574988,0.42813761136195483
575325,0.02655106683494968
579796,0.8799158854361318
627076,0.8799158854361318
636622,0.8703220660969605
675927,0.8799158854361318
682420,0.05272461836409033
693955,0.8427422604521015
701075,0.8881005885029185
755612,0.8799158854361318
759584,0.16520084986309147
797413,0.12029223371136577
801155,0.8800516277916034
835432,0.011888487544893338
839278,0.8881005885029185
854580,0.39085782521841134
858061,0.8307727519035217
880299,0.8764875807008791
927898,0.008258630663146483
959797,0.8837879159525684
989113,0.011657294208354731
1004307,0.39167176932050646
1006009,0.8800516277916034
1035917,0.024239390797493765
1073952,0.1981957642786592
1083808,0.7393613853539925
1137922,0.00930706607340624
1143930,0.12530039056537612
1207061,0.07452174980449812
1207695,0.6965031372783245
1238420,0.7966018021264251
1257904,0.8591290101280832
1274886,0.2653124295989419
1287266,0.33043979592283207
1306579,0.27621672500877203
1327003,0.09033029024005777
1358599,0.2896712145552736
1366080,0.5670704949704991
209997,0.00599899934638153
283958,0.09334819039387668
299934,0.006758267210541539
320395,0.008604670286242318
338279,0.27894411660558677
368454,0.20087989663965763
375601,0.6673896933339076
391578,0.010855071474187558
405756,0.04849904648273612
419146,0.4029939544687811
426169,0.40748950010759927
430165,0.11287318767181972
502642,0.8274637816063585
514811,0.8799158854361318
530752,0.008948800411454641
532962,0.13958161585764478
576316,0.8800516277916034
577759,0.8345561460581654
595401,0.8799158854361318
622148,0.07083751225331048
643575,0.8216695335663701
662157,0.007526357897354938
669262,0.23426287989939246
672714,0.8881005885029185
686983,0.08378979348864896
750665,0.8799158854361318
754001,0.010131088933641504
769484,0.007032196633064888
775332,0.8799158854361318
783679,0.8799158854361318
786019,0.16992504642076117
788546,0.010046625620495568
791775,0.8799158854361318
839725,0.3832484033677081
849105,0.0482067661294628
852475,0.05713402055954156
870035,0.8837879159525684
897167,0.6002407978314557
900524,0.08608490924343541
913193,0.5048686095182681
922750,0.8375666912828146
974565,0.019153012302718472
1017028,0.8651307050902116
1105308,0.007632610960075511
1108297,0.32815295744392253
1149030,0.08270744581651633
1174254,0.6422302982900749
1177857,0.6192835797900831
1194030,0.3880508906934334
1210695,0.1783679811173956
1212375,0.5803875989509076
1228304,0.6016164186875258
1261001,0.22265201876559504
1290172,0.03920653254836285
1290510,0.022991354175397646
1307900,0.07927331077190028
1330246,0.346815848354158
1333804,0.7591236681214302
1362091,0.6962663061711054
199645,0.31606213388282417
245102,0.8800516277916034
255236,0.8200396345344346
268100,0.7399420288361279
298140,0.011805978422924017
306000,0.8799158854361318
326874,0.006413899702712695
361736,0.00607800405921826
371131,0.8837879159525684
416520,0.8800516277916034
425047,0.04454152906376688
439500,0.010684190016363072
439634,0.3994742821584617
483233,0.42756782132141613
511162,0.880695025708406
520360,0.8193327837326624
525834,0.8799158854361318
547421,0.2707403637122166
642760,0.8799158854361318
646944,0.8799158854361318
649462,0.6470770815304907
652931,0.8799158854361318
653876,0.8641900335348532
654881,0.7168075598406801
657582,0.11747937701458029
670361,0.7324317913297858
674181,0.8799158854361318
675050,0.007382870715682574
676093,0.6762156952035718
695872,0.8820785198085319
703202,0.6794791531925812
736059,0.8881005885029185
789664,0.006703579226900207
800009,0.4025774922720527
808973,0.008239887299773437
815914,0.3224950762573968
822248,0.8800516277916034
829366,0.08242436676702253
882906,0.6739809229448552
886448,0.0713323603796003
918267,0.8799158854361318
962723,0.6278292210212739
964171,0.030006033258058132
986355,0.2480454015607063
1027129,0.8881005885029185
1059020,0.8799158854361318
1092150,0.6042635848920663
1120156,0.7791897311409796
1134907,0.8739459621796245
1194051,0.5361108169796345
1204998,0.8375924038593487
1217130,0.7464803372328093
1225997,0.11978014997807011
1248251,0.17325010384817605
1288570,0.41867735356785724
1320579,0.5661184822246687
1321686,0.8305552750394367
1359781,0.6837838916312146
168227,0.6075624096947438
171076,0.005670017626555222
191823,0.03114219624370916
208730,0.8800516277916034
210904,0.7009325134724473
232582,0.0073613322890450595
267817,0.05567890922239504
287831,0.6381703858981783
301204,0.16285896932134225
305540,0.012867325618151269
321422,0.14576503542294622
353378,0.015798070334779455
356414,0.008036752021148645
395722,0.2725032448703036
397895,0.2750783834045734
492249,0.2896712145552736
495487,0.8799158854361318
512316,0.023135249748084234
525461,0.6335169941442678
531472,0.4064239223161565
532566,0.08515244104905687
536743,0.42119045447671327
542802,0.006814225745365353
546114,0.7222244197511903
569772,0.7466671964436431
569921,0.0590727635459312
578351,0.8716294228543064
586025,0.16014907459330907
624744,0.2054486947911237
663475,0.00660891091704188
671600,0.6682493289011022
721790,0.5123966171695354
725611,0.18600632054867317
726779,0.8837879159525684
738221,0.8464812143589698
752380,0.008739427190334619
816229,0.8083456558099231
840658,0.8633198330856916
848732,0.8881005885029185
867513,0.7654414576458366
877453,0.4638201466582517
886284,0.06537836624716044
891002,0.2974306834170848
893643,0.8881005885029185
899218,0.01515545213564777
946146,0.8485650218123315
978059,0.09362442060006927
1012047,0.006755597639244944
1022757,0.8800516277916034
1048025,0.8799158854361318
1063430,0.29925125686234205
1074449,0.08949737377439224
1089610,0.7698025821545175
1101987,0.8800516277916034
1176060,0.8596200394318252
1187160,0.8498975299793564
1215517,0.27581171160340084
1232379,0.06676865602373215
1291861,0.8305552750394367
178742,0.060265618111255845
184966,0.2083836618785801
189272,0.2149481586061733
200591,0.014638628557642206
235336,0.0074707684319323606
255080,0.011039459716653495
267429,0.317315847179716
285047,0.06224009312424872
358824,0.5558292426128737
360751,0.09193022243632347
361639,0.11826904912806149
365273,0.23280826577811753
377630,0.7914312337328259
379373,0.24934884420589346
399753,0.023971880492525303
400567,0.8731528986691972
402809,0.009450977468045851
415712,0.42931294076931703
423236,0.006221608857108855
431188,0.02267258050940558
482742,0.7335958697377961
528698,0.860277996012878
536916,0.8881005885029185
544272,0.8643640829215338
557679,0.06418732416319403
581159,0.8666381802702364
644322,0.8726587508983896
703231,0.7512587117942462
704478,0.6728669484515601
723768,0.3855092585215624
732052,0.8739459621796245
732301,0.4044798540120836
751425,0.30120401103498673
756867,0.0097641590450662
796515,0.8143146569475954
798430,0.48906452310810583
799839,0.8799158854361318
800098,0.8739459621796245
828326,0.007697578850067025
830171,0.04538420498432249
838660,0.08427077386359608
896897,0.6902748659441417
913452,0.012730182839221806
941841,0.7467896555796109
943629,0.1966967473606551
977827,0.3807806324434322
1009436,0.6485928171584593
1009577,0.6345439890444604
1020692,0.8799158854361318
1042331,0.5225806517121974
1049567,0.006326401003582128
1111634,0.8485259300700455
1200629,0.05838267824777403
1214065,0.6713205606386943
1227055,0.6825101839033744
1231136,0.7373344063007385
1260199,0.7545771967151867
1262082,0.7554462189637454
1266808,0.8618574536887037
1274969,0.05572590971605193
1291430,0.8776937036865495
1343869,0.6791198888830395
181822,0.007892408075199536
190172,0.6039029143293074
191261,0.4548788668807326
209940,0.012102845635375042
225703,0.24836067349642113
229549,0.024152458037494273
243001,0.8799158854361318
301163,0.607735745376809
327101,0.1249030606527688
370638,0.6682023173317906
384323,0.006527704240055249
417652,0.21653141318687946
439671,0.010849501334961889
516111,0.4094034364934947
558208,0.8427292545842563
588877,0.5381024553514014
601576,0.01921477572730513
